Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationNorthAmerica.png/75px-LocationNorthAmerica.png;https://haw.wikipedia.org/wiki/Waihona:LocationNorthAmerica.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/75px-LocationSouthAmerica.png;https://haw.wikipedia.org/wiki/Waihona:LocationSouthAmerica.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/LocationAmericas.png/75px-LocationAmericas.png;https://haw.wikipedia.org/wiki/Waihona:LocationAmericas.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/LocationAfricaEurasia.png/75px-LocationAfricaEurasia.png;https://haw.wikipedia.org/wiki/Waihona:LocationAfricaEurasia.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/2/25/Sacsayhuaman_%28pixinn.net%29.jpg/90px-Sacsayhuaman_%28pixinn.net%29.jpg;https://haw.wikipedia.org/wiki/Waihona:Sacsayhuaman_(pixinn.net).jpg
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0f/LocationAfrica.png/75px-LocationAfrica.png;https://haw.wikipedia.org/wiki/Waihona:LocationAfrica.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/4/48/LocationAntarctica.png/75px-LocationAntarctica.png;https://haw.wikipedia.org/wiki/Waihona:LocationAntarctica.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationEurope.png/75px-LocationEurope.png;https://haw.wikipedia.org/wiki/Waihona:LocationEurope.png
Q18;haw;https://haw.wikipedia.org/wiki/%E2%80%98Amelika_Hema;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/LocationOceania.png/75px-LocationOceania.png;https://haw.wikipedia.org/wiki/Waihona:LocationOceania.png
Q18;he;https://he.wikivoyage.org/wiki/%D7%90%D7%9E%D7%A8%D7%99%D7%A7%D7%94_%D7%94%D7%93%D7%A8%D7%95%D7%9E%D7%99%D7%AA;https://upload.wikimedia.org/wikipedia/commons/thumb/f/f2/LocationSouthAmerica_transparent.png/330px-LocationSouthAmerica_transparent.png;https://he.wikivoyage.org/wiki/%D7%A7%D7%95%D7%91%D7%A5:LocationSouthAmerica_transparent.png
Q18;he;https://he.wikivoyage.org/wiki/%D7%90%D7%9E%D7%A8%D7%99%D7%A7%D7%94_%D7%94%D7%93%D7%A8%D7%95%D7%9E%D7%99%D7%AA;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/South_America_Wikivoyage_banner.jpg/1800px-South_America_Wikivoyage_banner.jpg;https://he.wikivoyage.org/wiki/%D7%A7%D7%95%D7%91%D7%A5:South_America_Wikivoyage_banner.jpg
Q18;he;https://he.wikivoyage.org/wiki/%D7%90%D7%9E%D7%A8%D7%99%D7%A7%D7%94_%D7%94%D7%93%D7%A8%D7%95%D7%9E%D7%99%D7%AA;https://upload.wikimedia.org/wikipedia/commons/thumb/d/da/Peru_Machu_Picchu_Sunrise_2.jpg/280px-Peru_Machu_Picchu_Sunrise_2.jpg;https://he.wikivoyage.org/wiki/%D7%A7%D7%95%D7%91%D7%A5:Peru_Machu_Picchu_Sunrise_2.jpg
Q18;he;https://he.wikivoyage.org/wiki/%D7%90%D7%9E%D7%A8%D7%99%D7%A7%D7%94_%D7%94%D7%93%D7%A8%D7%95%D7%9E%D7%99%D7%AA;https://upload.wikimedia.org/wikipedia/commons/thumb/0/07/Map_of_South_America_%28he%29.png/450px-Map_of_South_America_%28he%29.png;https://he.wikivoyage.org/wiki/%D7%A7%D7%95%D7%91%D7%A5:Map_of_South_America_(he).png
Q18;he;https://he.wikivoyage.org/wiki/%D7%90%D7%9E%D7%A8%D7%99%D7%A7%D7%94_%D7%94%D7%93%D7%A8%D7%95%D7%9E%D7%99%D7%AA;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/100px-LocationSouthAmerica.png;https://he.wikivoyage.org/wiki/%D7%A7%D7%95%D7%91%D7%A5:LocationSouthAmerica.png
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Map-Romance_Latin_America.svg/220px-Map-Romance_Latin_America.svg.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Map-Romance_Latin_America.svg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Machu_Picchu.jpg/220px-Machu_Picchu.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Machu_Picchu.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/8/89/South-America_Koppen_Map.png/220px-South-America_Koppen_Map.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:South-America_Koppen_Map.png
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/6/61/Gabriel_Garcia_Marquez_1984.jpg/220px-Gabriel_Garcia_Marquez_1984.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Gabriel_Garcia_Marquez_1984.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/b/b1/La_Cordill%C3%A8re_des_Andes.jpg/190px-La_Cordill%C3%A8re_des_Andes.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:La_Cordill%C3%A8re_des_Andes.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/3/33/Bush_in_fog.jpg/220px-Bush_in_fog.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Bush_in_fog.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Flag_of_UNASUR.svg/220px-Flag_of_UNASUR.svg.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Flag_of_UNASUR.svg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/9/98/Centro_SP2.jpg/190px-Centro_SP2.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Centro_SP2.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/Rio_de_Janeiro_Helicoptero_47_Feb_2006.jpg/190px-Rio_de_Janeiro_Helicoptero_47_Feb_2006.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Rio_de_Janeiro_Helicoptero_47_Feb_2006.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Cloud_forest_Ecuador.jpg/220px-Cloud_forest_Ecuador.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Cloud_forest_Ecuador.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/c/cf/River_Plate.jpg/190px-River_Plate.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:River_Plate.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/8/8e/ViewfromAir-SaoPaulo.jpg/220px-ViewfromAir-SaoPaulo.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:ViewfromAir-SaoPaulo.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/6/63/Orthographic_Projection_of_South_America.png/200px-Orthographic_Projection_of_South_America.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Orthographic_Projection_of_South_America.png
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/5/5a/Mestizo.jpg/220px-Mestizo.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Mestizo.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/f/f3/Entrevista_de_Guayaquil.jpg/220px-Entrevista_de_Guayaquil.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Entrevista_de_Guayaquil.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/9/90/River_in_the_Amazon_rainforest.jpg/190px-River_in_the_Amazon_rainforest.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:River_in_the_Amazon_rainforest.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/4/45/Avenida_General_Paz_entre_Cabildo_y_Panamericana.jpg/220px-Avenida_General_Paz_entre_Cabildo_y_Panamericana.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Avenida_General_Paz_entre_Cabildo_y_Panamericana.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/6/6a/Lama_animal.jpg/220px-Lama_animal.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Lama_animal.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/South_America_satellite_orthographic.jpg/220px-South_America_satellite_orthographic.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:South_America_satellite_orthographic.jpg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/4/4e/Filhas-de-santo_moradoras_do_terreiro.jpeg/220px-Filhas-de-santo_moradoras_do_terreiro.jpeg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Filhas-de-santo_moradoras_do_terreiro.jpeg
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/3/33/Casiquiarerivermap.png/220px-Casiquiarerivermap.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Casiquiarerivermap.png
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/hi/thumb/d/d0/Southamerica-political-hi-01.png/200px-Southamerica-political-hi-01.png;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Southamerica-political-hi-01.png
Q18;hi;https://hi.wikipedia.org/wiki/%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3_%E0%A4%85%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A4%BE;https://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Roasted_coffee_beans.jpg/220px-Roasted_coffee_beans.jpg;https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0:Roasted_coffee_beans.jpg
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/LocationEurasia.png/75px-LocationEurasia.png;https://hif.wikipedia.org/wiki/file:LocationEurasia.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/LocationAsia.png/75px-LocationAsia.png;https://hif.wikipedia.org/wiki/file:LocationAsia.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/8/87/LocationAustralia.png/75px-LocationAustralia.png;https://hif.wikipedia.org/wiki/file:LocationAustralia.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/250px-LocationSouthAmerica.png;https://hif.wikipedia.org/wiki/file:LocationSouthAmerica.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationNorthAmerica.png/75px-LocationNorthAmerica.png;https://hif.wikipedia.org/wiki/file:LocationNorthAmerica.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/75px-LocationSouthAmerica.png;https://hif.wikipedia.org/wiki/file:LocationSouthAmerica.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0f/South_America_%28orthographic_projection%29.svg/200px-South_America_%28orthographic_projection%29.svg.png;https://hif.wikipedia.org/wiki/file:South_America_(orthographic_projection).svg
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/LocationAmericas.png/75px-LocationAmericas.png;https://hif.wikipedia.org/wiki/file:LocationAmericas.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/LocationAfricaEurasia.png/75px-LocationAfricaEurasia.png;https://hif.wikipedia.org/wiki/file:LocationAfricaEurasia.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/South_America_satellite_plane.jpg/220px-South_America_satellite_plane.jpg;https://hif.wikipedia.org/wiki/file:South_America_satellite_plane.jpg
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0f/LocationAfrica.png/75px-LocationAfrica.png;https://hif.wikipedia.org/wiki/file:LocationAfrica.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/4/48/LocationAntarctica.png/75px-LocationAntarctica.png;https://hif.wikipedia.org/wiki/file:LocationAntarctica.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationEurope.png/75px-LocationEurope.png;https://hif.wikipedia.org/wiki/file:LocationEurope.png
Q18;hif;https://hif.wikipedia.org/wiki/South_America;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/LocationOceania.png/75px-LocationOceania.png;https://hif.wikipedia.org/wiki/file:LocationOceania.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/7/70/Juzna_Amerika_hr.svg/250px-Juzna_Amerika_hr.svg.png;https://hr.wikipedia.org/wiki/Datoteka:Juzna_Amerika_hr.svg
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/f/f2/Bariloche-_Argentina2.jpg/250px-Bariloche-_Argentina2.jpg;https://hr.wikipedia.org/wiki/Datoteka:Bariloche-_Argentina2.jpg
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/LocationAsia.png/75px-LocationAsia.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAsia.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/LocationEurasia.png/75px-LocationEurasia.png;https://hr.wikipedia.org/wiki/Datoteka:LocationEurasia.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/8/87/LocationAustralia.png/75px-LocationAustralia.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAustralia.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/250px-LocationSouthAmerica.png;https://hr.wikipedia.org/wiki/Datoteka:LocationSouthAmerica.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationNorthAmerica.png/75px-LocationNorthAmerica.png;https://hr.wikipedia.org/wiki/Datoteka:LocationNorthAmerica.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/75px-LocationSouthAmerica.png;https://hr.wikipedia.org/wiki/Datoteka:LocationSouthAmerica.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/LocationAmericas.png/75px-LocationAmericas.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAmericas.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/South_America_satellite_plane.jpg/250px-South_America_satellite_plane.jpg;https://hr.wikipedia.org/wiki/Datoteka:South_America_satellite_plane.jpg
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/LocationAfricaEurasia.png/75px-LocationAfricaEurasia.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAfricaEurasia.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0f/LocationAfrica.png/75px-LocationAfrica.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAfrica.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/4/43/Peru_Machu_Picchu_Sunrise.jpg/250px-Peru_Machu_Picchu_Sunrise.jpg;https://hr.wikipedia.org/wiki/Datoteka:Peru_Machu_Picchu_Sunrise.jpg
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/4/48/LocationAntarctica.png/75px-LocationAntarctica.png;https://hr.wikipedia.org/wiki/Datoteka:LocationAntarctica.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationEurope.png/75px-LocationEurope.png;https://hr.wikipedia.org/wiki/Datoteka:LocationEurope.png
Q18;hr;https://hr.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/LocationOceania.png/75px-LocationOceania.png;https://hr.wikipedia.org/wiki/Datoteka:LocationOceania.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/LocationEurasia.png/75px-LocationEurasia.png;https://hsb.wikipedia.org/wiki/Dataja:LocationEurasia.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/8/87/LocationAustralia.png/75px-LocationAustralia.png;https://hsb.wikipedia.org/wiki/Dataja:LocationAustralia.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/South_America_satellite_orthographic.jpg/220px-South_America_satellite_orthographic.jpg;https://hsb.wikipedia.org/wiki/Dataja:South_America_satellite_orthographic.jpg
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/LocationNorthAmerica.png/75px-LocationNorthAmerica.png;https://hsb.wikipedia.org/wiki/Dataja:LocationNorthAmerica.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/LocationSouthAmerica.png/180px-LocationSouthAmerica.png;https://hsb.wikipedia.org/wiki/Dataja:LocationSouthAmerica.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/LocationAmericas.png/75px-LocationAmericas.png;https://hsb.wikipedia.org/wiki/Dataja:LocationAmericas.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/LocationAsia.png/75px-LocationAsia.png;https://hsb.wikipedia.org/wiki/Dataja:LocationAsia.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/LocationAfricaEurasia.png/75px-LocationAfricaEurasia.png;https://hsb.wikipedia.org/wiki/Dataja:LocationAfricaEurasia.png
Q18;hsb;https://hsb.wikipedia.org/wiki/Ju%C5%BEna_Amerika;https://upload.wikimedia.org/wikipedia/commons/thumb/0/04/South_america.jpg/220px-South_america.jpg;https://hsb.wikipedia.org/wiki/Dataja:South_america.jpg
